dataset_id,representation,contrast,participant_dose,stimulus_dose,ccc_delta,ccc_ci_low,ccc_ci_high,valid_bootstrap,ccc_simultaneous_low,ccc_simultaneous_high,mae_delta,mae_ci_low,mae_ci_high
ds006850,eegnet_lr1e4,prior_calibration_gain,8,2,0.05999771846865137,-0.03914692894641146,0.15914236588371422,2000,-0.07169269282180996,0.1916881297591127,-0.0012767056092662377,-0.02059129729556479,0.018037886077032314
ds006850,eegnet_lr1e4,prior_calibration_gain,8,4,0.07519470815880047,-0.03155236135466151,0.18194177767226244,2000,-0.05649570313166086,0.2068851194492618,-0.0016221975957553258,-0.021556970717027765,0.018312575525517114
ds006850,eegnet_lr1e4,prior_calibration_gain,8,8,0.07736957634443592,-0.03447939737487073,0.18921855006374255,2000,-0.05432083494602541,0.20905998763489725,-0.00304765247792807,-0.02292321873679001,0.01682791378093387
ds006850,eegnet_lr1e4,combined_calibration_gain,0,0,0.0,0.0,0.0,2000,-0.13189771809209025,0.13189771809209025,0.0,0.0,0.0
ds006850,eegnet_lr1e4,combined_calibration_gain,0,1,0.0,0.0,0.0,2000,-0.13189771809209025,0.13189771809209025,0.0,0.0,0.0
ds006850,eegnet_lr1e4,combined_calibration_gain,0,2,0.0,0.0,0.0,2000,-0.13189771809209025,0.13189771809209025,0.0,0.0,0.0
ds006850,eegnet_lr1e4,combined_calibration_gain,0,4,0.0,0.0,0.0,2000,-0.13189771809209025,0.13189771809209025,0.0,0.0,0.0
ds006850,eegnet_lr1e4,combined_calibration_gain,0,8,0.0,0.0,0.0,2000,-0.13189771809209025,0.13189771809209025,0.0,0.0,0.0
ds006850,eegnet_lr1e4,combined_calibration_gain,1,0,0.07370885627588653,-0.08017530727968075,0.2275930198314538,2000,-0.058188861816203724,0.20560657436797677,0.04791549268352635,0.004199918139261488,0.09163106722779121
ds006850,eegnet_lr1e4,combined_calibration_gain,1,1,-0.023166058864365596,-0.14804679285613198,0.10171467512740077,2000,-0.15506377695645585,0.10873165922772465,0.05059802898655552,0.008107078518467585,0.09308897945464345
ds006850,eegnet_lr1e4,combined_calibration_gain,1,2,-0.05818563772082058,-0.1953395877975305,0.07896831235588933,2000,-0.19008335581291083,0.07371208037126967,0.05345549953511161,0.012182946117262741,0.09472805295296048
ds006850,eegnet_lr1e4,combined_calibration_gain,1,4,-0.053729474018521683,-0.19931443541452726,0.09185548737748389,2000,-0.18562719211061193,0.07816824407356857,0.05513959059679194,0.013907108098694103,0.09637207309488977
ds006850,eegnet_lr1e4,combined_calibration_gain,1,8,-0.05975248658956506,-0.20961983680847743,0.09011486362934731,2000,-0.1916502046816553,0.07214523150252519,0.057865115215161494,0.016937903691974954,0.09879232673834804
ds006850,eegnet_lr1e4,combined_calibration_gain,2,0,0.1398064962441215,-0.005648967597511545,0.28526196008575455,2000,0.007908778152031254,0.2717042143362117,0.021353959952119167,-0.01318169479166613,0.05588961469590446
ds006850,eegnet_lr1e4,combined_calibration_gain,2,1,0.026571152038448176,-0.08168762257061334,0.1348299266475097,2000,-0.10532656605364207,0.15846887013053843,0.022201164751714686,-0.0093536681524529,0.05375599765588227
ds006850,eegnet_lr1e4,combined_calibration_gain,2,2,0.01756636666836192,-0.1018618541395775,0.13699458747630133,2000,-0.11433135142372833,0.14946408476045217,0.02024710482356898,-0.011554521164854864,0.05204873081199282
ds006850,eegnet_lr1e4,combined_calibration_gain,2,4,0.029025228424256422,-0.1003678232117888,0.15841828006030165,2000,-0.10287248966783383,0.16092294651634667,0.024196464184934485,-0.007683276721520381,0.05607620509138935
ds006850,eegnet_lr1e4,combined_calibration_gain,2,8,0.031948884330517735,-0.10352221405619247,0.16741998271722794,2000,-0.09994883376157251,0.16384660242260798,0.022520657504268488,-0.008933528177983527,0.0539748431865205
ds006850,eegnet_lr1e4,combined_calibration_gain,4,0,0.15768956692587094,0.011246284683751134,0.30413284916799077,2000,0.02579184883378069,0.28958728501796116,0.0027486326164503916,-0.0237844595839659,0.029281724816866684
ds006850,eegnet_lr1e4,combined_calibration_gain,4,1,0.05584157694788128,-0.040312060780430106,0.15199521467619265,2000,-0.07605614114420897,0.18773929503997153,0.006932888022938316,-0.015681087681721537,0.02954686372759817
ds006850,eegnet_lr1e4,combined_calibration_gain,4,2,0.050025867496497955,-0.06180782733969423,0.16185956233269014,2000,-0.0818718505955923,0.1819235855885882,0.0027732961501988618,-0.021262122190672205,0.02680871449106993
ds006850,eegnet_lr1e4,combined_calibration_gain,4,4,0.06580732557391,-0.053411300627309546,0.18502595177512954,2000,-0.06609039251818025,0.19770504366600025,0.003847013277556516,-0.02030929785178585,0.028003324406898882
ds006850,eegnet_lr1e4,combined_calibration_gain,4,8,0.06810840088121217,-0.05649929421583712,0.19271609597826145,2000,-0.06378931721087808,0.20000611897330242,0.0026687996392971702,-0.020702312628544633,0.026039911907138974
ds006850,eegnet_lr1e4,combined_calibration_gain,8,0,0.15767903676721529,0.023091866721371035,0.29226620681305954,2000,0.025781318675125037,0.28957675485930556,-0.002459595624262678,-0.025621856888318337,0.02070266563979298
ds006850,eegnet_lr1e4,combined_calibration_gain,8,1,0.06015811824643874,-0.02812398064355115,0.14844021713642863,2000,-0.07173959984565151,0.192055836338529,0.0033690188366634066,-0.014766158592819212,0.021504196266146025
ds006850,eegnet_lr1e4,combined_calibration_gain,8,2,0.05982365367143205,-0.04048441232914353,0.16013171967200762,2000,-0.0720740644206582,0.1917213717635223,-0.0015562502797722144,-0.020939848276036815,0.017827347716492387
ds006850,eegnet_lr1e4,combined_calibration_gain,8,4,0.07378450483838533,-0.0354240278908642,0.18299303756763485,2000,-0.058113213253704915,0.20568222293047558,-0.00013023484671584318,-0.020437329511720018,0.02017685981828833
ds006850,eegnet_lr1e4,combined_calibration_gain,8,8,0.07755012753280904,-0.036466275676391574,0.19156653074200966,2000,-0.054347590559281206,0.2094478456248993,-0.00282306772765753,-0.022953682151968455,0.017307546696653395
ds006850,eegnet_lr1e4,total_minus_uncalibrated_prior,0,0,0.013586601179739187,-0.02940029038814087,0.05657349274761924,2000,-0.12071089591430102,0.1478840982737794,0.0021800574989605526,-0.00343418703790178,0.007794302035822885
ds006850,eegnet_lr1e4,total_minus_uncalibrated_prior,0,1,0.011418933837583078,-0.013757076087536398,0.03659494376270256,2000,-0.12287856325645713,0.1457164309316233,0.0020542343640228555,-0.004386495598938746,0.008494964326984458
ds006850,eegnet_lr1e4,total_minus_uncalibrated_prior,0,2,0.003987575374521213,-0.009966556039552227,0.017941706788594653,2000,-0.130309921719519,0.13828507246856142,-6.946854757836074e-05,-0.0026946009791575204,0.002555663884000799
ds006850,eegnet_lr1e4,total_minus_uncalibrated_prior,0,4,0.009714022640556763,-0.015794266905561273,0.0352223121866748,2000,-0.12458347445348344,0.14401151973459697,-0.00013705550542986167,-0.004841069540851666,0.004566958529991943
ds006850,eegnet_lr1e4,total_minus_uncalibrated_prior,0,8,0.007582325323279293,-0.013646194253609738,0.028810844900168324,2000,-0.12671517177076091,0.1418798224173195,-0.00014699743422433298,-0.004070488457119495,0.003776493588670829
ds006850,eegnet_lr1e4,total_minus_uncalibrated_prior,1,0,0.08729545745562571,-0.06770761868406731,0.24229853359531872,2000,-0.0470020396384145,0.22159295454966593,0.0500955501824869,0.005557390477488988,0.09463370988748482
ds006850,eegnet_lr1e4,total_minus_uncalibrated_prior,1,1,-0.011747125026782518,-0.1394565403845622,0.11596229033099717,2000,-0.14604462212082273,0.12255037206725769,0.05265226335057838,0.009863152289166156,0.0954413744119906
ds006850,eegnet_lr1e4,total_minus_uncalibrated_prior,1,2,-0.05419806234629937,-0.1932620156249182,0.08486589093231947,2000,-0.18849555944033958,0.08009943474774084,0.05338603098753325,0.011938985804825976,0.09483307617024053
ds006850,eegnet_lr1e4,total_minus_uncalibrated_prior,1,4,-0.04401545137796492,-0.19241251391703176,0.10438161116110192,2000,-0.17831294847200513,0.09028204571607529,0.055002535091362076,0.01324962084771552,0.09675544933500863
ds006850,eegnet_lr1e4,total_minus_uncalibrated_prior,1,8,-0.052170161266285764,-0.20403091838288562,0.09969059585031409,2000,-0.18646765836032597,0.08212733582775444,0.05771811778093716,0.01625057571204852,0.0991856598498258
ds006850,eegnet_lr1e4,total_minus_uncalibrated_prior,2,0,0.1533930974238607,0.009138135195880942,0.2976480596518405,2000,0.019095600329820495,0.2876905945179009,0.02353401745107972,-0.01115736750556881,0.05822540240772825
ds006850,eegnet_lr1e4,total_minus_uncalibrated_prior,2,1,0.037990085876031254,-0.07006710429986422,0.14604727605192674,2000,-0.09630741121800895,0.17228758297007146,0.02425539911573754,-0.007541101222157516,0.0560518994536326
ds006850,eegnet_lr1e4,total_minus_uncalibrated_prior,2,2,0.021553942042883134,-0.09929024911508823,0.14239813320085448,2000,-0.11274355505115707,0.15585143913692334,0.020177636275990618,-0.01179390995625873,0.052149182508239966
ds006850,eegnet_lr1e4,total_minus_uncalibrated_prior,2,4,0.038739251064813185,-0.09207728117115091,0.16955578330077728,2000,-0.09555824602922702,0.1730367481588534,0.024059408679504624,-0.00819618401836842,0.05631500137737767
ds006850,eegnet_lr1e4,total_minus_uncalibrated_prior,2,8,0.03953120965379703,-0.09768799730435193,0.176750416611946,2000,-0.09476628744024318,0.17382870674783724,0.022373660070044155,-0.009498846937491638,0.05424616707757995
ds006850,eegnet_lr1e4,total_minus_uncalibrated_prior,4,0,0.17127616810561014,0.023664333710792684,0.3188880025004276,2000,0.03697867101156993,0.30557366519965035,0.004928690115410944,-0.022052980237544935,0.03191036046836682
ds006850,eegnet_lr1e4,total_minus_uncalibrated_prior,4,1,0.06726051078546436,-0.02995007734803616,0.1644710989189649,2000,-0.06703698630857585,0.20155800787950456,0.008987122386961172,-0.014184544626065648,0.032158789399987994
ds006850,eegnet_lr1e4,total_minus_uncalibrated_prior,4,2,0.05401344287101917,-0.05862299131868898,0.16664987706072731,2000,-0.08028405422302104,0.18831093996505938,0.002703827602620501,-0.02151373595293266,0.02692139115817366
ds006850,eegnet_lr1e4,total_minus_uncalibrated_prior,4,4,0.07552134821446677,-0.045513989258646304,0.19655668568757984,2000,-0.05877614887957344,0.20981884530850697,0.003709957772126654,-0.02090927203252374,0.02832918757677705
ds006850,eegnet_lr1e4,total_minus_uncalibrated_prior,4,8,0.07569072620449147,-0.04995504775334983,0.20133650016233276,2000,-0.05860677088954874,0.20998822329853167,0.0025218022050728373,-0.021246025515053123,0.026289629925198798
ds006850,eegnet_lr1e4,total_minus_uncalibrated_prior,8,0,0.17126563794695449,0.03362277971798866,0.3089084961759203,2000,0.03696814085291428,0.3055631350409947,-0.00027953812530212563,-0.02399004518818096,0.023430968937576707
ds006850,eegnet_lr1e4,total_minus_uncalibrated_prior,8,1,0.07157705208402182,-0.018869512630888874,0.1620236167989325,2000,-0.06272044501001839,0.20587454917806203,0.005423253200686262,-0.013283169958874269,0.024129676360246793
ds006850,eegnet_lr1e4,total_minus_uncalibrated_prior,8,2,0.06381122904595327,-0.038116030738346546,0.16573848883025308,2000,-0.07048626804808694,0.19810872613999347,-0.0016257188273505752,-0.02134562076726863,0.01809418311256748
ds006850,eegnet_lr1e4,total_minus_uncalibrated_prior,8,4,0.0834985274789421,-0.028612199749200262,0.19560925470708446,2000,-0.05079896961509811,0.2177960245729823,-0.00026729035214570485,-0.021265828582205326,0.020731247877913916
ds006850,eegnet_lr1e4,total_minus_uncalibrated_prior,8,8,0.08513245285608834,-0.03156579826492856,0.20183070397710523,2000,-0.04916504423795187,0.21942994995012854,-0.002970065161881863,-0.02371919610615137,0.017779065782387644
ds006850,labram_ridge_base,eeg_added_population,0,0,-0.018244874066969365,-0.1002838255821158,0.06379407744817706,2000,-0.07646969136244645,0.03997994322850772,0.01170206132273885,0.000911507447401998,0.022492615198075702
ds006850,labram_ridge_base,eeg_added_population,0,1,-0.016287667172347836,-0.062172295089044476,0.029596960744348803,2000,-0.07451248446782492,0.04193715012312925,0.008899405025454804,-0.0017453453794177842,0.019544155430327392
ds006850,labram_ridge_base,eeg_added_population,0,2,-0.0226339103163532,-0.07974407685952276,0.03447625622681635,2000,-0.08085872761183029,0.035590906979123885,0.008409367516332922,-0.002294575235323353,0.019113310267989195
ds006850,labram_ridge_base,eeg_added_population,0,4,-0.023247062826827314,-0.0830477536508989,0.03655362799724428,2000,-0.0814718801223044,0.03497775446864977,0.007083086651230863,-0.0035590962073269276,0.017725269509788654
ds006850,labram_ridge_base,eeg_added_population,0,8,-0.03139773009036012,-0.0961866453867453,0.03339118520602506,2000,-0.0896225473858372,0.026827087205116965,0.009299633827295678,-0.000870058248950395,0.01946932590354175
ds006850,labram_ridge_base,eeg_added_population,1,0,-0.018244874066969365,-0.10028382558211581,0.06379407744817707,2000,-0.07646969136244645,0.03997994322850772,0.01170206132273885,0.000911507447401998,0.022492615198075702
ds006850,labram_ridge_base,eeg_added_population,1,1,-0.016287667172347836,-0.062172295089044476,0.029596960744348803,2000,-0.07451248446782492,0.04193715012312925,0.008899405025454804,-0.0017453453794177842,0.019544155430327392
ds006850,labram_ridge_base,eeg_added_population,1,2,-0.0226339103163532,-0.07974407685952276,0.03447625622681635,2000,-0.08085872761183029,0.035590906979123885,0.008409367516332922,-0.002294575235323353,0.019113310267989195
ds006850,labram_ridge_base,eeg_added_population,1,4,-0.023247062826827314,-0.08304775365089889,0.03655362799724426,2000,-0.0814718801223044,0.03497775446864977,0.007083086651230863,-0.003559096207326926,0.01772526950978865
ds006850,labram_ridge_base,eeg_added_population,1,8,-0.03139773009036012,-0.09618664538674532,0.033391185206025076,2000,-0.0896225473858372,0.026827087205116965,0.009299633827295678,-0.0008700582489503932,0.01946932590354175
ds006850,labram_ridge_base,eeg_added_population,2,0,-0.018244874066969365,-0.1002838255821158,0.06379407744817706,2000,-0.07646969136244645,0.03997994322850772,0.01170206132273885,0.0009115074474019998,0.0224926151980757
ds006850,labram_ridge_base,eeg_added_population,2,1,-0.016287667172347836,-0.062172295089044476,0.029596960744348803,2000,-0.07451248446782492,0.04193715012312925,0.008899405025454804,-0.001745345379417786,0.019544155430327392
ds006850,labram_ridge_base,eeg_added_population,2,2,-0.0226339103163532,-0.07974407685952276,0.03447625622681635,2000,-0.08085872761183029,0.035590906979123885,0.008409367516332922,-0.002294575235323353,0.019113310267989195
ds006850,labram_ridge_base,eeg_added_population,2,4,-0.023247062826827314,-0.08304775365089889,0.03655362799724427,2000,-0.0814718801223044,0.03497775446864977,0.007083086651230863,-0.003559096207326926,0.01772526950978865
ds006850,labram_ridge_base,eeg_added_population,2,8,-0.03139773009036012,-0.09618664538674533,0.03339118520602509,2000,-0.0896225473858372,0.026827087205116965,0.009299633827295678,-0.0008700582489503932,0.01946932590354175
ds006850,labram_ridge_base,eeg_added_population,4,0,-0.018244874066969372,-0.10028382558211582,0.06379407744817708,2000,-0.07646969136244645,0.03997994322850772,0.01170206132273885,0.000911507447401998,0.022492615198075702
ds006850,labram_ridge_base,eeg_added_population,4,1,-0.01628766717234781,-0.06217229508904445,0.02959696074434883,2000,-0.0745124844678249,0.04193715012312928,0.008899405025454804,-0.0017453453794177842,0.019544155430327392
ds006850,labram_ridge_base,eeg_added_population,4,2,-0.022633910316353256,-0.0797440768595228,0.034476256226816285,2000,-0.08085872761183034,0.03559090697912383,0.008409367516332922,-0.0022945752353233546,0.019113310267989198
ds006850,labram_ridge_base,eeg_added_population,4,4,-0.023247062826827036,-0.08304775365089861,0.036553627997244535,2000,-0.08147188012230412,0.03497775446865005,0.007083086651230919,-0.0035590962073268704,0.017725269509788706
ds006850,labram_ridge_base,eeg_added_population,4,8,-0.03139773009036012,-0.09618664538674533,0.03339118520602509,2000,-0.0896225473858372,0.026827087205116965,0.009299633827295678,-0.0008700582489503932,0.01946932590354175
ds006850,labram_ridge_base,eeg_added_population,8,0,-0.018244874066969372,-0.10028382558211582,0.06379407744817708,2000,-0.07646969136244645,0.03997994322850772,0.01170206132273885,0.000911507447401998,0.022492615198075702
ds006850,labram_ridge_base,eeg_added_population,8,1,-0.01628766717234781,-0.06217229508904445,0.02959696074434883,2000,-0.0745124844678249,0.04193715012312928,0.008899405025454804,-0.0017453453794177842,0.019544155430327392
ds006850,labram_ridge_base,eeg_added_population,8,2,-0.022633910316353256,-0.0797440768595228,0.034476256226816285,2000,-0.08085872761183034,0.03559090697912383,0.008409367516332922,-0.0022945752353233546,0.019113310267989198
ds006850,labram_ridge_base,eeg_added_population,8,4,-0.023247062826827036,-0.08304775365089861,0.036553627997244535,2000,-0.08147188012230412,0.03497775446865005,0.007083086651230919,-0.0035590962073268704,0.017725269509788706
ds006850,labram_ridge_base,eeg_added_population,8,8,-0.03139773009036012,-0.09618664538674533,0.03339118520602509,2000,-0.0896225473858372,0.026827087205116965,0.009299633827295678,-0.0008700582489503932,0.01946932590354175
ds006850,labram_ridge_base,eeg_added_matched_calibration,0,0,-0.018244874066969365,-0.1002838255821158,0.06379407744817706,2000,-0.0787391140067643,0.04224936587282556,0.01170206132273885,0.000911507447401998,0.022492615198075702
ds006850,labram_ridge_base,eeg_added_matched_calibration,0,1,-0.016287667172347836,-0.062172295089044476,0.029596960744348803,2000,-0.07678190711214276,0.04420657276744709,0.008899405025454804,-0.0017453453794177842,0.019544155430327392
